Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
142467.0,0.0238172481134213,0.72973699519121,0.534480196584329,-0.379319412453304,0.832353524039862,-0.865604732469602,1.17583929606946,-1.77919844054657,0.487267961621993,0.520484243627736,-0.633162592756805,-0.0713154954057829,-0.0283458762107959,-0.477007252947232,-0.0896419646080817,-0.548123721247323,-0.504409493602851,-0.766096072881639,0.416718464541669,-0.140625885978195,0.460179809823905,-0.591598083323586,0.128779967391778,0.0376319447962597,-1.03008398186781,0.0354233714997646,-0.645886374880542,-0.544793774772214,1.98,0
26595.0,1.23920721487907,-0.501248346650934,0.0512818921068101,-0.527666543727002,-0.658764317943392,-0.273361968304704,-0.594064885963267,0.0769992952454023,-0.899624091625756,0.232321736365344,1.78084766963626,0.19432035942874,-0.0150461363441303,-1.13463438468541,-0.388327527259081,1.01638718249173,1.33375992561815,-1.20430896271822,0.588430226130796,0.137903582848285,0.0188699016566025,0.0045295236020792,-0.0237544150962721,-0.0406943587928535,0.363784559897566,-0.292766229698751,0.0287715272947099,0.0303510210206963,44.99,0
89038.0,2.01875408400187,-0.151546722777425,-1.22668382525932,0.292832570221834,-0.0622673363681785,-1.09766151844833,0.275159522563968,-0.426808598126357,1.0212243538094,-0.37738149627642,-0.808562775722048,1.41589451140954,1.34322968811489,-0.149222931364578,-0.569598864424214,-1.01245491869557,-0.100064419913028,-0.462890954896392,0.292008548067203,-0.143140608779623,0.197209054795,0.98093304681986,-0.093847209432718,0.141627915288384,0.497986562231009,-0.309413041106327,0.0190636939351213,-0.0528632546941973,20.85,0
85947.0,-1.18745410718003,1.68943275619922,0.916885724736505,-0.38323917339847,0.253782593406185,-0.486099686075621,0.819329705260509,-0.120118295609867,0.188543045155103,1.08381778739406,1.4737846703093,0.763023183898647,0.663781892417245,-0.863048338144372,0.245659056163367,0.484980644362811,-0.538456706478916,0.300024894973065,0.203960483668604,0.749267634120626,-0.403018734350013,-0.651242499113698,-0.0660126991928594,-0.0523562666976426,0.0566784641036796,0.0631069140675021,0.497057827374414,0.13197955151471,9.83,0
105273.0,1.78703147091292,-0.63421606785518,-0.669182339987429,0.37533442390684,-0.201481449044777,0.356437759558681,-0.629463618286632,0.0541838889407465,2.29140793912932,-0.358450725789237,1.34388373066989,-1.63741056794318,1.88548318539757,1.58898783121124,-0.353286179533496,0.644095454515348,-0.407628541512536,1.28269407572544,-0.11645692892509,0.0255514868338007,0.142613512297772,0.515122259646451,0.0126634645231367,0.152433723385585,-0.144110246557628,-0.315277067322419,-0.0228807882316709,-0.0317329438987222,118.37,0
84191.0,-3.47161351313096,4.85148362837369,-4.05836869630484,0.686243673153935,0.194786636277374,-1.85068223957116,0.606885075699314,0.190856548759571,2.76138696685581,3.91563604945646,0.661616953791211,-0.381087541329226,0.411762849722643,-4.78549578472247,1.34208511399017,0.587182950573119,2.49578665255906,1.35557503240674,-0.630767357249431,1.90635526109554,-0.766688346991171,-0.366731915677156,0.211259566474622,-0.512267829643028,0.241947752429746,-0.545522669314672,-0.461557739088237,-1.25101213710407,1.51,0
67519.0,-0.286532986958058,0.219519998032405,1.88487187535081,0.0252355481966546,-0.297485886889109,-0.220475096780232,0.32151112581276,-0.0374201713776878,0.07623307302361,-0.141579815084165,-0.306508615162886,-1.03678485284911,-1.55103166832201,0.227150634456601,2.0412392033716,-0.245453828088151,0.215362280949255,-0.376057972177239,0.726517912126067,0.171690755954457,-0.0837560055587334,-0.2153255494808,0.18779942217421,0.0760833115641297,-0.992489717548683,0.856177198139012,-0.0849538612023142,-0.0771029289101716,45.6,0
96408.0,0.239852306581896,1.97620203456325,-0.566087956471219,3.09162695160358,1.93846494199585,0.526634868266491,0.808761854678697,-2.01207576158444,-1.06876476957817,0.779052480845634,-0.350993699446513,-2.25710890577467,3.30764147537616,1.93473227106067,-1.57484272114826,0.378934478741082,-0.071661798578094,-0.358488842717589,-1.46842808440705,-0.40199634902929,1.51254123043472,-0.311575038112096,-0.255942918874457,0.145848330891817,1.12213664878808,0.222370108152213,0.154836414200782,0.253483049397458,7.06,0
59777.0,1.16915852682371,-0.0612371016073345,0.878211753926232,0.605718531568244,-0.72619338366402,-0.273106739557906,-0.463056093269655,0.116608949301663,0.495202560286466,-0.10736348410338,-0.229582009316457,-0.112043914310273,-0.632298982581605,0.242409363356314,1.65058626876758,0.320106628728475,-0.219447203211509,-0.481355597504736,-0.679294719478334,-0.156946381195096,-0.0643526507061963,-0.198441455198678,0.126601903824285,0.0722077221873799,0.0589175486826067,0.244906642323209,0.0037503525996944,0.0225167423755069,11.99,0
139717.0,0.306237632699494,-1.17311216971501,0.611457967755185,-2.55622617299185,-1.01905617148052,0.225882665902667,-0.0036619137248615,-0.0931104734584075,-1.76634881563462,1.16807259399724,0.510420484933085,-0.89062169052213,-0.384358489596629,-0.551190795553359,-1.01494172051284,-0.266886183998754,0.0350714436694102,0.673475832652814,-0.249963303731844,-0.0629349442977298,-0.0077366989624767,0.291434315326268,0.347817897668793,0.640471862262215,-0.520591225585329,-0.329070903255872,-0.151939243891904,-0.21189635907617,144.0,0
39382.0,-0.595105433881008,0.570190979658492,0.548438504563401,0.242471927568088,-0.909391422217268,-0.819834309736478,0.78305225458026,0.303346404918498,-0.395159633828411,-0.704564897719811,-0.8552683244911,-0.673503218929784,-1.35537345112206,0.816669338133756,0.802040732896679,0.36208962679421,-0.147775769183229,-0.0744601006945099,-0.0655101945621245,0.0506793531774784,0.0142000137562647,-0.457215158511643,0.492765856519322,0.31876400975099,-0.447485817285673,0.0673033416046628,-0.17114549626891,-0.0172977087081003,161.1,0
59635.0,1.19714513815481,-0.0378788395933524,-0.151239188543108,0.21971843893893,0.282009398592862,0.410223778190139,-0.0933689124847642,0.170189337135252,-0.047820448939546,0.0850631765036089,0.486482543194492,0.234009370581961,-0.549538046046181,0.629442771406261,0.723250161250074,0.522766784722575,-0.737222526581033,0.0185663053764548,0.245879819495777,-0.0699885692599109,-0.194270085991359,-0.670613905832905,-0.0582594422134525,-1.1674330028072,0.314765177590351,0.24650850910976,-0.036031761226896,-0.0057809605216034,35.95,0
134956.0,-0.531769713267308,0.769485796961842,0.134231677034402,-0.657202960239516,1.24608104476175,-1.15389571216234,1.98197523972769,-0.945282130108841,-0.0731015183669841,0.159355841961752,-0.705372495707342,0.27861077864713,0.623188793897264,-0.345167328355584,-0.873574478273364,-0.92821730316304,-0.371034691930522,-0.961606103424425,0.0180597545137067,0.0154487788435182,-0.0415947834321986,0.572897707105765,-0.431257964579674,0.0955645433001854,-0.120277201754522,0.470338627112659,-0.17830358403888,-0.259220762066525,61.6,0
47098.0,-2.23794908573554,-2.05650369622186,1.08390955245711,-3.52042828205374,2.180996713687,3.19674369298208,-0.69403265159279,0.50834955016088,-0.0956296128916832,0.451424382148823,-0.355708519859806,-0.703434036357022,0.370063153470395,-1.05054387436311,0.821570715763288,0.148923172826199,-1.65884269428757,1.85373920903934,-2.09235142056262,-0.58490065990178,-0.473072726253748,-0.351298262509605,-0.53177096845462,1.09841096919951,0.179753307867599,1.14678754674968,-0.130037290965251,-0.257694536004347,200.0,0
150884.0,-0.0554441542995743,0.923668998351465,-1.11449800644626,-1.3638821255178,1.72685693477023,-0.848065585473495,1.50963154344303,-0.252688352291902,-0.551338002601923,-0.297695113272626,-0.117031738454501,0.141072035850933,-0.411754937767604,0.912192318733448,-0.730723832873268,-0.222053275343052,-0.952602794039499,0.386328862785579,0.472397902239778,-0.0372622801872484,0.239642028196343,0.850477698033513,-0.368423365609348,-1.04831006113573,-0.221740325654078,0.138381441547455,0.389705681595816,0.248827277263487,0.77,0
118979.0,2.08567787445229,-0.875491582201501,-0.771126102417359,-0.353169171315114,-0.535167709581582,0.160972761460634,-0.805951229052662,-0.0170923738982869,-0.115503535226873,0.808007964459071,-1.6238283025724,0.112348960323953,1.09278175044606,-0.346004406007412,0.38186879030717,-0.886376469652377,-0.602652376670135,1.12940570793314,-0.613409055488897,-0.439411317343363,-0.636960960663718,-1.36210000446282,0.411381034070121,-0.0244463303204829,-0.572501152979119,-0.0571811512829612,-0.0011087940096571,-0.0263126888187386,49.95,0
152347.0,-1.2017122024851,-0.200163631578728,0.486727120294093,-0.419905721088556,1.6186468780858,-1.68150407677227,0.367572082185597,-0.228473130058541,0.812164291764512,-1.17948202202186,-1.06417897253304,-1.57833754815523,-2.97821705190533,-1.22262679472888,-0.0787568169739352,-0.0447251909490857,1.09350806376185,0.385951514042917,0.0536827886438447,-0.323402484751188,-0.288729243874385,-0.602912539043468,-0.377264584206371,-0.245447831184662,-0.078859590987005,-0.103719047277291,-0.101359381274992,-0.0808225387714967,6.0,0
85218.0,1.20337730000354,0.149739703074842,0.603744893989482,0.560316495478251,-0.59189045817748,-0.804040491509937,-0.0906716314532349,-0.0268077603664647,-0.109544907792472,0.126175285348113,1.53152841341542,0.707219036323581,-0.591731674786836,0.604515310921494,0.402649893176261,0.476427460767558,-0.554544823266959,-0.0172789892922767,0.0990446391492503,-0.140206965217777,-0.201649036382612,-0.658439846541515,0.159175234916434,0.508800717739788,0.133654905451995,0.067153685183634,-0.0376520805442947,0.0091374699899664,1.29,0
64065.0,1.19985284390387,0.293071672505348,0.407441446700089,0.627214538100492,-0.434159536126602,-0.870705387386884,-0.0291107226638095,-0.0557257203924353,-0.204038353021025,-0.106694591437532,1.77261732178242,0.860640229076677,-0.138951326333745,-0.0301756679329677,0.405396774233233,0.627085391029673,-0.168183343002775,0.159780856808339,0.0163294493957574,-0.0929366035443777,-0.22565513899311,-0.699789946843419,0.14540341320762,0.488714286212632,0.150773326168863,0.065222792349596,-0.0281294163040035,0.0220945568018051,1.29,0
162929.0,-0.990771721905169,1.17899525959286,-1.15033774014619,-1.34725689473151,1.13916271466969,-1.16173491441485,1.89199201174608,-0.557495768996043,0.288282645480806,0.948513481292285,0.598898925106607,-0.0134491706968586,-1.10874443183991,0.588443685874183,-0.602792069961886,-0.508889141349048,-0.824167822349281,0.135970069403757,0.149115001643017,0.166715120921751,0.0836340375139798,0.90840011271039,-0.231360510962517,-0.364514507297084,-0.192204981769641,0.0781737064029854,0.461581777649309,0.263261409416984,60.4,0
145016.0,-11.7622708685218,-17.3206600130513,-0.937858817637036,3.02435716925032,13.2058810605977,-10.2290991355339,-7.27275250319222,0.70880433656489,-0.568286402198255,1.29290039588488,-1.10876276241913,0.975206073580925,1.0503515177134,0.99293279445544,-0.459469186241736,-2.50902214981296,0.346973004636064,1.26878735095068,-1.00500524546051,5.0506103482254,1.51968765771897,-0.641237609259933,4.4647413676404,1.06334135804564,0.3384260461302,0.585354886205074,-0.387732283930472,0.645967452712497,653.92,0
43181.0,-0.956768288164107,0.627883189413635,1.37762861001393,-0.352439774214407,-0.440192352982489,-0.336517452383173,1.11392541430859,-0.212533267231281,-2.13264166157498,0.570328259784558,1.0138741441772,0.0889615434339633,-0.245617327866952,0.47435859719227,-0.178448024790819,-1.45892822755388,-0.279733409139274,1.38189267794646,-0.300230663095891,-0.570232435018706,-0.618946076228968,-1.42149894788825,0.0062151541850411,0.221852821440601,0.236386965779198,-0.692497259196284,-0.142813379650248,0.0491608336043302,112.38,0
24136.0,-0.314192951187222,0.401039582919836,0.922859644210342,-1.31115965345336,-0.180274655265726,0.277750635599586,0.697609912267314,-0.296970133138695,-0.33250419661034,-0.228088800166143,0.262937741460803,-2.9333437078489,3.27717899838936,0.914518376534416,-0.113678865727857,0.775705501406755,0.911866316007488,-1.28342315429651,0.420002949896691,0.162231392829521,0.136002934165319,0.633680334334015,-0.260492448060529,-0.757872917232725,0.236284570060158,-0.129599085252994,-0.0405352726827563,0.0022144639915371,125.65,0
149706.0,-0.719361334944872,0.835702025435397,-1.05550990861333,-0.432281768604152,-0.379714131138942,0.161121781314989,-0.376351564358814,0.946187980877147,0.681087788032567,-1.27588990594806,-2.04984866398126,-0.934391270499258,-1.20927286698382,-0.752087290918143,0.165242194288951,1.20146407617617,0.43633219049432,1.09722849033955,-0.457754829125989,-0.577015001451307,0.254806767643148,0.643254454144158,0.240027725530703,-0.11094197380992,-0.882735596892328,0.45420163568292,-0.30916421442263,-0.0571612720453712,79.0,0
70635.0,1.37894811493958,-0.727739394262498,-0.254567925892629,-2.25206334572691,-0.806469522165404,-0.874166065905303,-0.347386391759394,-0.112334676455091,-0.218130979168304,-0.0540840035847791,1.52572825687544,0.80962881397041,-0.349979908588424,0.663435760340122,0.936741072144064,-2.3245184714679,0.280666266774259,1.12701626458526,-0.0024378281826454,-0.552588948561569,-0.327902483173361,-0.368575023185815,-0.0049337674441413,0.0152392019286911,0.472029365896654,0.030197553556558,0.0151030250826781,-0.0053213795223128,4.0,0
39411.0,-2.49231635788576,2.10348797709193,-0.201423681165459,-1.31930938350791,-1.56904950058548,-0.70557780709486,-1.16318893137186,2.00901061410147,-0.176410215435109,-0.483684688759994,1.01096684306612,1.16353887757986,-0.534764571799524,1.33497260642459,0.0112548553491065,0.949317392778031,0.0926744462819344,-0.211029498983259,-1.01065451933222,-0.121710031206709,0.0554793657952902,-0.156085212315483,0.278948242890358,0.232241571176087,-0.154909656915868,0.748449623184478,0.0053772716256194,-0.0238057120336759,2.23,0
169903.0,-1.30323741465861,-1.58527455723845,-1.09076925955296,0.422452444219372,3.64998938203778,-0.582639038268671,-0.860990821446924,0.586200689059246,0.295880518511021,-1.24646337513737,1.08980444258685,0.269219107527993,-1.09718331562692,-1.57310194099663,-0.0905792362770136,-0.609627007520028,2.05537111422576,0.0976314374018742,-0.382372112029619,0.39125133635313,0.178000709774329,0.109261533386759,0.364767843995834,-1.83654023649039,-0.262667265553202,-0.1951615139566,0.0128542801861792,0.043244100480392,29.2,0
80204.0,1.2337182416695,0.333483777314826,0.217310148593139,0.857140835271604,0.536804186105501,0.674459751603969,-0.0287430967872268,-0.0420111515118547,-0.166447166311406,-0.109191544723808,-0.941979192685337,1.4433607323454,3.37452595531685,-0.497234719333759,1.1238578844866,0.347126333809566,-0.966221401647479,-0.314410806413208,-0.395024726300363,0.110178233142722,0.0168934268198521,0.245012265569924,-0.229026290451737,-1.24189752735105,0.701241691358951,-0.258630953985806,0.0695022033982601,0.0228122292954288,21.32,0
75120.0,-1.0148896403123,0.832079498489502,1.78871798206062,0.0260258758449162,0.901106909080357,-0.591298793736042,0.86722542428226,-0.0377393260492137,-0.85172321656585,-0.817344063088571,-0.203217428961245,0.542220854711341,0.946229563319739,0.0680345015816245,0.499575186409856,-0.164906926188733,-0.408050890271942,-0.625892338790612,-1.19710339464112,0.0119895455228986,0.14966965208477,0.353931399156257,-0.319961902433757,0.104398751901726,0.673562726588918,-0.382295680955585,0.0404825637617701,0.0678790593972597,11.96,0
144311.0,1.91767879147033,-0.274623004193826,-0.163444699447055,1.25467955140748,-0.734754151901731,-0.33495154755584,-0.690035145437187,0.16880518953352,0.890239594489246,0.444868187524791,0.572306805987664,0.0904995065010991,-1.63133606459366,0.531001830858103,0.248364507828451,0.70526306609582,-0.912056580125327,1.01019817238453,-0.49536739084391,-0.358588843962529,0.26038827282996,0.804495783699423,0.161540334192269,0.01655879676524,-0.185402401695288,-0.580874327575201,0.0435428056417722,-0.0434131825262222,1.0,0
55738.0,1.25747959507765,0.379809219158795,0.313528882304703,0.689939800710562,-0.342113433805932,-1.06575579529883,0.108364575859481,-0.222357412862052,-0.017112617343653,-0.292070094208762,-0.0100258373847893,0.409421789086837,0.553718201111921,-0.352866983418631,1.05789279994865,0.463025855834496,-0.0239567856792634,-0.339585399897077,-0.200533130147246,-0.0607618795007052,-0.284123310913431,-0.80276755020513,0.125876580710832,0.354322700648656,0.227349034027508,0.0933569008276162,-0.020835208377899,0.0314426648328344,1.29,0
